qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
10.185599912706508,16.779568454050693,5677.932548400955,-0.4203695886130672,0.4215574359235484,4495.432279177532,-0.6426123637076829,1.6064945532560495,-4884.697334903254,-0.3979833356003777,0.6006694752881973,-4026.269930718803,6.464916660402661,2.3402510039038096,-507.719877680688,-0.0018201732433769933,0.09477484167400722,0.0,-0.4872405292777645,-4.710674769366809,0.0,0.0,0.0,-11543.435804855906,0.0,0.0,-9223.514882866959,0.0,0.0,9966.853840298818,0.0,0.0,8273.441650762918,0.0,0.0,1041.400536282089,0.0,0.0,0.0,1.0,1.0000000000000004,0.0
12.689204826168766,17.17018230807636,-64.52557920057055,0.22403224388966742,0.4450232116079131,-197.3303773867197,-1.6208682557737877,0.16307883989091781,241.97282102040464,1.1786815179199581,1.3392130267063818,0.0,5.645538477463454,2.9080329433647147,0.0,0.008391668902328175,0.013316556056816546,0.0,-1.3244573628800587,-1.526950755740248,0.0,0.0,0.0,-15.03858593051158,0.0,0.0,1.6686521261723326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.048410460899036,0.0,0.0,0.0,1.0,1.0,0.0
16.204351995594333,15.824321984195281,95.28780581964311,0.2479039305542799,0.04386564118282693,129.96911654561976,-3.2808059897555477,2.4890167215685537,-203.61128133464618,0.7098437991705516,0.24247038005759697,0.0,4.96420124732721,3.007674919547483,-6.685110613002698,0.008205826623079457,0.009499262712336467,0.0,-0.8068552785826676,-1.3976464902253027,0.0,0.0,0.0,-84.4228081632837,0.0,0.0,-145.14340466068427,0.0,0.0,218.61026753957083,0.0,0.0,0.0,0.0,0.0,12.96588934913459,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
22.699029662631638,19.693880826727447,0.0,0.49890615023288615,0.8064051104093911,0.0,-4.732000722895975,-0.22523979598621477,0.0,0.7924250668049431,0.22166155478647478,0.0,3.9152085783030635,2.274966821968579,0.03527579395455405,0.03678690571690352,0.021015432943509774,-0.018073377914332188,-2.085898237888553,-1.9168465062810969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035275793954550494,0.0,0.0,0.018073377914332188,1.0,1.0,0.0
5.5644950198156575,14.585091356850983,-2.311926308985136,-0.6022418309949529,1.8612059105539844,-138.27775417859434,1.1350581229852315,4.134817700679256,232.74690645488937,-0.27214012682951877,-1.9824820060942598,0.0,7.586061971354603,2.3322533446854252,0.0,0.022410570240660524,-0.022299825806974972,0.0,-0.7376823262298413,-0.24246384605927193,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999996
9.159728648887315,13.588485293036719,26.713506289720083,-0.08457601074290545,1.1077801042593822,-5.249684839406843,-0.6192099518749153,-4.132490731175909,24.96151055289135,0.04030761584373852,2.713931179721141,-4.228981075402459,7.044431520628117,5.014691008495614,-4.286232908225071,0.0191030637355277,-0.022982110982239533,-0.11564988586427649,-1.066683279889091,0.9222056225429972,5.834694121671262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999994,0.0,0.0
5.949228964763071,1.4104757852115015,21.907058484294275,-0.18181608680335656,0.0009218605387831586,-2.5809626254562397,1.386762882577282,0.6489512119365072,10.281775597427908,1.5255630198251504,0.33340211431763234,-3.970464184209419,6.365004051516427,8.68770252783482,0.9702779419029157,0.027723224345499148,-0.011012980276080015,0.007070159998173362,-1.057932157215586,0.4952066723230404,-0.18619676236948113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.766834501806219,0.8836637272743152,16.775380080397884,-0.5727018296834184,-0.2275115498880146,-0.13776592657370126,5.557600769476859,0.870481666224155,1.773552181849196,-1.359699327598262,0.42446527344009244,0.20682146594647133,5.7643425837079265,8.680365748491639,2.423472792309777,0.056575428350069984,-0.029819522697062572,-0.013393534978252004,-2.3667335831761314,1.5250607125271203,0.6677020476443892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.189489253664616,17.357131646152006,6.826795508435411,-1.4378716670977936,1.212293475850871,0.1027722730745492,3.449157406271855,1.9184562592931953,6.117701769386107,5.807767758237398,-0.6167906658773015,0.5991322308188372,6.264909518299582,1.6727372045635962,3.9002128075673403,0.05332463292620301,0.06277423147112811,-0.0038394170201105724,-2.506539995941845,-3.175947552016813,0.14555318012054888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4252585764959609,12.29997891780646,22.87183613314794,-0.8073044441899184,0.2759284294163639,-0.27692395904141254,2.8527441293794245,1.7946408405197467,-1.402802279716786,2.6447162757545923,-1.186036479937008,0.7570128419421674,6.995772820705833,4.051609111404259,2.3031764527588856,0.015193665035011735,-0.06295620526499768,0.005195815837506285,-1.1402944580920678,2.9989904244417462,-0.6336084395344508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.736540044367038,19.388020971483794,9.353293890755591,-0.160374009791779,1.6065470047208847,2.0122490333589425,2.8241238378097675,0.34773244684573845,-0.22083777044732358,-0.35611725398422417,-4.625569692999297,-2.9064887231361807,8.302110185889916,2.4819670214328333,6.7419267589248335,0.014125885542919525,-0.06301236672277172,-0.010339046999997688,-0.7035036422300199,2.691616495371139,0.19442853865264786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.7192061918381487,13.488645842013916,18.529500731183788,-0.4281099325239647,0.3737286552424502,1.9362988202218248,-1.4215209589501054,-0.7042196773599632,-3.5519466364254,4.49360386714443,1.839612995448023,1.8281401488314393,7.016786462987241,4.40397155004589,2.9879403321229145,0.01573160346749166,-0.05860254882598347,-0.013488006044902122,-1.234744523955754,2.073821493895399,0.7828463481382997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
2.4129528991023195,6.564011350807147,15.256509553564142,1.33862719595373,0.2708170480074054,5.733631234503679,0.378641772944877,0.2462072042759744,-8.966634351392722,2.234261134045898,1.615046193692392,-1.1669793428230444,6.568194393550383,6.3213988256176235,7.1354271428692435,0.008084245319911096,-0.045296947667213976,-0.00153480890994815,-1.5533883839663238,1.5277280055384264,-0.1603805541781153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.031891309269334,16.469630449350994,9.432149386216405,4.685703154792723,-0.5489854054214443,5.04678290942686,1.1182394167944825,-3.412223426890642,-12.42597903287401,-2.3013087657138462,4.810138882142072,2.720504004140092,5.011718567739934,3.0619122960145866,9.540375523016682,0.017515243625725745,-0.04794754478155919,0.015354558436212777,-1.464807102659723,1.571654943075866,-1.3528946940336837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.772087031026237,9.216319692226952,21.526859468777715,1.7496173539794952,-0.010434407679651418,2.4378347018439483,2.299012822766286,-0.8780303572901386,-0.43814926815877026,1.5154127441200111,0.6110730830261007,-0.32814480711645416,3.8817546561421716,6.824126117065057,2.050855690968587,0.04606920986140096,-0.012681498038831581,0.05542718166403717,-2.104766381838364,0.4493189765405798,-3.8938744251127257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.03803238018309984,10.60672330260294,2.5508583219224974,2.2529816151131206,-0.7287405556924733,3.7534505459613863,2.3244508943152113,-0.7110282804246663,10.512529591715433,-1.433254605859362,0.8385547810846448,-6.265038655094849,8.05448452019998,6.214337768017745,6.165302669086447,0.02427429388923821,-0.02280405755600807,0.059924028732735966,-1.8164098948375274,0.9776443723630948,-4.172555487427593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10.798530630314472,3.4720538661413274,28.501326994359445,3.1707952797177446,1.0193772840252793,1.5946640425984067,-4.001968443798052,0.6399913647531524,-7.601661150347654,0.4914577162506198,-0.36841632644868066,-1.016027915042276,6.125425775668657,7.274977110664584,3.564992138360443,-0.016470045610967342,0.025925411307300538,0.008299556838588287,-0.5083026536980797,-0.730004808349512,-0.6360937399891494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999993,0.0,0.0
-2.9333782294290582,1.3461817184621434,10.496515099233026,-5.172189568747087,0.5011820376617122,2.917276445514339,6.628728370885655,0.037972253017265936,-0.05237454021099778,1.7137494118385868,-0.08095131561663153,0.09351678568082157,8.71382537964852,7.7593318975037375,5.219727281609097,0.15831465443669,0.02080661962773078,-0.004288953792793778,-3.9922545398745215,0.42154262957604277,-0.7416061245227582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
-3.9091924268433345,6.061267510563099,2.7904983873206515,-0.23284662855997623,-0.3634455378132267,-0.45167133918357577,-1.7891304149368943,-0.9638688355306908,-2.8632498006761233,-0.39117412344069435,0.831496539368531,1.194943612814109,13.399524744676004,6.993794794052137,9.812659241006457,-0.057878276598216816,-0.07293402666754883,-0.0014141126303397248,0.6641594750598032,3.9036141899012464,0.23214123897204195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.5988816362999994,9.372998209267786,16.32645079820585,10.063304250313116,0.5593026945619886,0.026733099072048273,7.2818890683569055,-7.958517091456142,-2.432055100368177,-6.636251058606753,4.196742035563025,4.693247320117662,3.2424636448901993,8.17262111065996,-0.41277134402277027,0.03281243084105699,-0.0035417358162943293,-0.00862261644043632,-6.394628278649366,0.14123102016364114,0.37293348949352206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999993,0.0,0.0
1.2161913586756787,7.8106840454429785,8.885553123588927,0.9584539763823289,-0.046640851600129686,-5.217150919061424,2.185218837163275,0.2211082913770252,-5.7385313798916195,-1.0270194451785968,0.006356725606276906,6.66406200380084,5.740217759908211,6.866135188116332,8.55378172615966,0.056400943475763465,-0.002080859858891696,-0.07714555867984253,-0.5302418265164212,0.01850470760693529,4.962764197195554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999997,0.0,0.0
6.036733188630289,12.086689787144998,25.656725177075284,1.6679349409819402,1.5987293355216556,1.8446138707148232,2.9866640746813093,-2.4239203932924354,-8.973440601522295,-2.288724075333304,-1.522380651123733,3.6932761477540272,5.977845095928365,6.284721616389524,3.783195823314079,0.01977833578664559,0.008314102648973079,0.08070488143185361,-1.546824998176013,-0.5566476039530863,-4.743949548767605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.8813884833670538,28.530506098070518,3.40533121886162,2.1638229097644737,2.2926026035580698,-3.184264871875348,1.5744620824181252,-6.463483267293224,20.820019071845902,0.6591833390751739,1.2976234662012223,-1.0044467789074922,6.063136327239632,1.871253310617956,2.970748574330874,0.0494699923983594,0.03598263020769126,-0.05455046062053982,-2.646091557815271,-2.5048944030242986,1.447544593222967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-4.307939576472371,19.46059303941239,51.495964805211244,2.258257680878084,0.271843532391957,-18.822089301160148,10.369148821411205,-0.8453968860016213,-47.94798188630282,-5.374884497037321,0.9408457893319462,46.18953841096137,5.958968449838409,3.3765607130002926,0.0,0.056135741783623634,0.05596367428598863,0.0,-2.568480121921596,-3.2045010536432703,0.0,0.0,0.0,12.044728513583602,0.0,0.0,1.0481329929604026,0.0,0.0,-7.449059380375751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.051144258344406265
